    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
28758      4.7663      0.6669      8.2269      0.0022      59      0.5501
28759      4.7663      1.1560     24.5479      0.0064      50      0.5366
28760      4.7663      0.8447     25.5209      0.0025      50      0.8675
28761      4.7663      0.8447     25.6094      0.0020      50      0.9275
28762      4.7663      0.7558      8.1384      0.0011      59      0.6660
28763      4.7663      0.8892     12.8710      0.0012      26      1.0160
28764      4.7663      0.8003     15.1268      0.0062      83      0.4893
28765      4.7663      0.8003     16.0556      0.0011      83      0.8116
28766      4.7663      0.8003     21.0979      0.0012     107      0.7790
28767      4.7663      0.6669     22.2037      0.0031     107      0.5550
28768      4.7663      0.6669      8.5807      0.0088      59      0.2504
28769      4.7663      0.7558      8.3153      0.0024      59      0.5108
28770      4.7663      0.7558     22.2037      0.0016     107      0.6086
28771      4.7663      1.1560     24.3709      0.0024      50      0.6811
28772      4.7663      0.9781     12.9595      0.0011      26      1.0232
28773      4.7663      0.6669     22.1152      0.0030     107      0.4837
28774      4.7663      1.1115     25.8748      0.0016      50      0.9984
28775      4.7663      0.8003     15.8787      0.0011      83      0.6677
28776      4.7663      0.8003     21.3633      0.0016     107      0.5796
28777      4.7663      1.1560     12.7826      0.0013      26      0.7749
28778      4.7663      0.8003     15.7902      0.0010      83      0.6023
28779      4.7663      1.2004     25.8748      0.0022      50      0.9670
28780      4.7663      1.2004     11.4557      0.0020      26      0.8083
28781      4.7663      0.8447     21.9383      0.0017     107      0.5229
28782      4.7663      0.6669     15.3479      0.0214      83      0.2942
28783      4.7663      0.9781     21.4517      0.0016     107      0.6819
28784      4.7663      1.1560     21.7614      0.0064     107      0.7957
28785      4.7663      0.9337     22.0267      0.0014     107      0.6405
28786      4.7663      0.9337     22.1152      0.0012     107      0.6845
28787      4.7663      1.5117     24.2383      0.0159      50      0.7184
28788      4.7663      1.1560      9.1115      0.0016      59      0.7732
28789      4.7663      0.8447     15.3479      0.0073      83      0.4719
28790      4.7663      1.1560     21.5402      0.0011     107      0.8203
28791      4.7663      1.1560     21.6287      0.0013     107      0.8033
28792      4.7663      1.2004      8.8461      0.0017      59      0.7315
28793      4.7663      0.7558     15.3479      0.0124      83      0.3830
28794      4.7663      1.1115     15.3479      0.0022      83      0.7385
28795      4.7663      0.9337     15.3479      0.0045      83      0.5607
28796      4.7663      1.2894     15.3922      0.0014      83      0.9165
28797      4.7663      1.0226     15.3479      0.0032      83      0.6496
28798      4.7663      1.5117     17.2499      0.0011      38      1.3198
28799      4.7663      1.5117     17.6037      0.0034      38      0.9670
28800      4.6780      1.5117     25.6094      0.0032      50      0.6598
28801      4.7663      1.5117     17.5152      0.0024      38      1.0551
28802      4.7663      1.5117     15.5691      0.0013      83      1.1565
28803      4.7663      1.5117     15.6576      0.0016      83      1.1753
28804      4.7663      1.5117     15.7460      0.0012      83      1.2003
28805      4.7663      1.5117     15.8345      0.0010      83      1.2312
28806      4.7663      1.6006     23.9729      0.0025      50      0.9885
28807      4.7663      1.6006     24.0613      0.0036      50      0.9005
28808      4.7663      1.6006     15.5249      0.0019      83      1.2377
28809      4.7663      1.6006     23.8844      0.0012      50      1.0766
28810      4.7663      1.6450     25.4767      0.0097      50      0.5391
28811      4.7663      1.7784     13.0037      0.0019      26      0.8671
28812      4.7663      1.8229     26.0075      0.0014      50      1.0984
28813      4.7663      1.7784     12.9153      0.0026      26      0.7805
28814      4.7663      2.4898     15.2153      0.0012      89      0.3700
28815      4.7663      2.6232     15.3479      0.0075      89      0.2055
28816      4.7663      1.9118     21.8056      0.0026     113      0.9035
28817      4.7663      1.7784     10.8364      0.0012      26      1.3279
28818      4.7663      1.8673     13.0037      0.0014      26      0.8888
28819      4.7663      1.6006     24.5921      0.0142      50      0.3772
28820      4.7663      1.9118     11.2345      0.0014      26      0.9677
28821      4.7663      1.8673     12.9153      0.0017      26      0.8046
28822      4.7663      2.3564     15.3479      0.0084      89      0.4719
28823      4.7663      2.3119     21.3633      0.0017     113      0.6675
28824      4.7663      1.7340     25.4767      0.0067      50      0.5689
28825      4.7663      1.9563     13.0922      0.0011      26      1.0011
28826      4.7663      1.9563     19.4614      0.0011      38      0.9628
28827      4.7663      1.7784     24.3267      0.0023      50      0.6873
28828      4.7663      1.7784     24.4152      0.0056      50      0.6072
28829      4.7663      1.9118     11.4114      0.0016      26      0.8016
28830      4.7663      2.2230     21.3633      0.0013     113      0.7369
28831      4.7663      2.0896     21.9825      0.0019     113      0.7478
28832      4.7663      2.2675     21.9825      0.0021     113      0.5769
28833      4.7663      2.3564     21.9825      0.0019     113      0.4932
28834      4.7663      1.8229     25.4767      0.0059      50      0.6104
28835      4.7663      2.0007     10.9691      0.0011      26      1.2476
28836      4.7663      2.0007     11.3230      0.0014      26      0.9185
28837      4.7663      2.3119     21.4517      0.0014     113      0.6131
28838      4.7663      2.0007     11.2345      0.0011      26      0.9992
28839      4.7663      1.9118     12.1634      0.0373      26      0.3035
28840      4.7663      2.3119     21.5402      0.0026     113      0.5672
28841      4.7663      1.9118     25.5652      0.0012      50      0.7329
28842      4.7663      2.5342      8.7576      0.0078      65      0.4684
28843      4.7663      2.2675      8.7576      0.0013      65      0.7084
28844      4.7663      2.2230      9.1115      0.0013      65      0.7149
28845      4.7663      2.2230      9.1999      0.0011      65      0.7330
28846      4.7663      2.2230      9.3768      0.0011      65      0.7979
28847      4.7663      2.0896     10.8807      0.0015      26      1.3607
28848      4.7663      2.0896     10.9691      0.0010      26      1.2784
28849      4.7663      2.0896     11.2345      0.0020      26      1.0373
28850      4.7663      2.0896     11.4114      0.0014      26      0.8844
28851      4.7663      2.4898     15.0383      0.0031      89      0.4705
28852      4.7663      2.1341     17.6922      0.0013      38      1.0244
28853      4.7663      2.2675      8.6692      0.0017      65      0.7442
28854      4.7663      2.2675      8.8461      0.0013      65      0.6822
28855      4.7663      2.2675      8.9345      0.0018      65      0.6669
28856      4.7663      2.4009      9.1115      0.0023      65      0.5396
28857      4.7663      2.4009      9.1999      0.0024      65      0.5633
28858      4.7663      2.5787      9.1999      0.0096      65      0.4008
28859      4.7663      2.0896     11.3230      0.0015      26      0.9598
28860      4.7663      1.9563     24.3267      0.0014      50      0.7757
28861      4.7663      1.8673     24.4152      0.0033      50      0.6523
28862      4.7663      2.5342      8.8461      0.0123      65      0.4278
28863      4.7663      2.3564      8.7576      0.0028      65      0.6260
28864      4.7663      2.3564      8.8461      0.0020      65      0.5962
28865      4.7663      2.3119      9.0230      0.0025      65      0.6186
28866      4.7663      2.3564      8.9345      0.0092      65      0.5786
28867      4.7663      2.4898      9.4653      0.0030      65      0.6353
28868      4.7663      2.1786     10.8807      0.0014      26      1.3946
28869      4.7663      2.1786     11.2345      0.0015      26      1.0814
28870      4.7663      2.0452     12.6499      0.0031      26      0.6612
28871      4.7663      2.4898     14.8614      0.0016      89      0.6070
28872      4.7663      2.4453      8.9345      0.0077      65      0.4905
28873      4.7663      2.4009      9.0230      0.0041      65      0.5297
28874      4.7663      2.4898      9.1115      0.0037      65      0.4527
28875      4.7663      2.4009      9.6422      0.0011      65      0.8265
28876      4.7663      2.1786     11.3230      0.0016      26      1.0073
28877      4.7663      2.4898     15.9229      0.0012      89      0.6520
28878      4.7663      2.2230     17.6922      0.0013      38      1.0734
28879      4.7663      2.4009     21.2748      0.0018     113      0.6704
28880      4.7663      2.4453     22.1594      0.0019     113      0.5146
28881      4.7663      2.5342      8.6692      0.0044      65      0.5210
28882      4.7663      2.4453      8.6692      0.0026      65      0.5914
28883      4.7663      2.4009      9.5538      0.0017      65      0.7607
28884      4.7663      2.4009      9.8191      0.0014      65      0.9690
28885      4.7663      2.2675     12.0307      0.0043      26      0.6704
28886      4.7663      2.4009     16.0114      0.0014      89      0.7743
28887      4.7663      2.6232      8.6692      0.0065      65      0.4571
28888      4.7663      2.4453      8.8461      0.0021      65      0.5112
28889      4.7663      2.4898      9.0230      0.0074      65      0.4408
28890      4.7663      2.5787      9.2884      0.0033      65      0.4500
28891      4.7663      2.4898      9.5538      0.0021      65      0.7017
28892      4.7663      2.5787      9.6422      0.0020      65      0.7256
28893      4.7663      2.2675     11.4114      0.0010      26      0.9924
28894      4.7663      2.2675     11.5884      0.0021      26      0.8681
28895      4.7663      2.1786     12.0307      0.0054      26      0.5832
28896      4.7663      2.4898     21.1864      0.0012     113      0.6962
28897      4.7663      2.5787      9.4653      0.0017      65      0.5772
28898      4.7663      2.4898      9.8191      0.0014      65      0.9234
28899      4.7663      2.5787      9.3768      0.0037      65      0.5099
28900      4.7663      2.3564     11.4114      0.0013      26      1.0536
28901      4.7663      2.2675     11.6768      0.0025      26      0.8133
28902      4.7663      2.3564     11.8537      0.0027      26      0.8058
28903      4.7663      2.3119     12.8268      0.0013      26      0.9738
28904      4.7663      2.4898     21.2748      0.0023     113      0.6193
28905      4.7663      2.5342      8.4038      0.0017      65      0.7222
28906      4.7663      2.5787      9.5538      0.0011      65      0.6496
28907      4.7663      2.3564     11.4999      0.0013      26      0.9933
28908      4.7663      2.4009     12.4730      0.0020      26      0.8544
28909      4.7663      2.5342     22.4248      0.0014     113      0.6835
28910      4.7663      2.4009     24.5921      0.0014      50      0.9685
28911      4.7663      2.2675     25.5652      0.0011      50      0.9767
28912      4.7663      2.6232      8.3153      0.0020      65      0.7574
28913      4.7663      2.6232      8.4038      0.0025      65      0.6775
28914      4.7663      2.4453     11.4999      0.0011      26      1.0618
28915      4.7663      2.4453     11.5884      0.0013      26      1.0098
28916      4.7663      2.5787     16.0114      0.0011      89      0.6923
28917      4.7663      2.4898     24.9459      0.0117     119      0.9825
28918      4.7663      2.5342     25.2113      0.0011     119      0.9807
28919      4.7663      2.3564     25.6536      0.0010      50      1.1015
28920      4.7663      2.5342     11.8537      0.0016      26      0.9731
28921      4.7663      2.4898     12.6499      0.0012      26      1.0115
28922      4.7663      2.4898     12.7384      0.0010      26      1.0578
28923      4.7663      2.4453     18.5768      0.0032      38      0.8448
28924      4.7663      2.6232     22.2479      0.0033     113      0.4858
28925      4.7663      2.6232     25.0344      0.0027     119      0.8560
28926      4.7663      2.5342     11.5884      0.0011      26      1.0846
28927      4.7663      2.5342     11.6768      0.0013      26      1.0413
28928      4.7663      2.5787     12.2960      0.0014      26      0.9807
28929      4.7663      2.5787     12.3845      0.0014      26      0.9974
28930      4.7663      2.6676     14.7729      0.0020      89      0.6139
28931      4.7663      2.7121      8.3153      0.0012      65      0.7259
28932      4.7663      2.7121      8.4038      0.0013      65      0.6421
28933      4.7663      2.7565      9.4653      0.0035      65      0.4897
28934      4.7663      2.6232     11.7653      0.0013      71      1.0307
28935      4.7663      2.6232     12.0307      0.0013      71      0.9690
28936      4.7663      2.6232     18.5768      0.0020      95      0.9513
28937      4.7663      2.8455     18.5768      0.0023      95      0.7290
28938      4.7663      2.6676     12.5614      0.0014      71      1.0154
28939      4.7663      2.6676     12.6499      0.0011      71      1.0560
28940      4.7663      2.8455     14.9056      0.0053      89      0.4602
28941      4.7663      2.8010     25.2113      0.0132     119      0.7298
28942      4.7663      2.7121     25.3882      0.0027     119      0.8903
28943      4.7663      2.8010      8.4038      0.0017      65      0.6176
28944      4.7663      2.8455     16.1883      0.0014      89      0.8230
28945      4.7663      2.7565     12.6499      0.0010      71      0.9795
28946      4.7663      2.8455     14.6403      0.0017      89      0.7255
28947      4.7663      2.8455     18.9306      0.0020      95      0.8147
28948      4.7663      2.8455      9.2884      0.0244      65      0.2935
28949      4.7663      2.9788     11.5884      0.0012      71      0.8147
28950      4.7663      2.9344      9.6422      0.0020      65      0.6347
28951      4.7663      2.9344      9.7307      0.0011      65      0.7232
28952      4.7663      2.9344      9.8191      0.0020      65      0.8116
28953      4.7663      2.9344     12.6499      0.0012      71      0.8341
28954      4.7663      2.9344     19.0191      0.0013      95      0.7838
28955      4.7663      3.0233     24.9459      0.0891     119      0.4493
28956      4.7663      2.9344     10.1730      0.0013      65      1.1654
28957      4.7663      3.1567     11.7653      0.0032      71      0.5644
28958      4.7663      2.9344      9.5538      0.0022      65      0.5463
28959      4.7663      3.0233      9.9961      0.0011      65      0.9929
28960      4.7663      2.9344     14.7729      0.0016      89      0.6020
28961      4.7663      2.9344     14.8614      0.0017      89      0.5152
28962      4.7663      2.9344     15.7460      0.0050      89      0.3951
28963      4.7663      2.9344     16.0114      0.0015      89      0.6546
28964      4.7663      2.9344     15.9229      0.0025      89      0.5675
28965      4.7663      2.9788     22.3363      0.0023     113      0.5591
28966      4.7663      3.2456     11.5884      0.0015      71      0.6407
28967      4.7663      3.1122     12.6499      0.0024      71      0.7037
28968      4.7663      3.0233     14.7729      0.0012      89      0.6239
28969      4.7663      2.8455     15.5691      0.0083      89      0.2043
28970      4.7663      3.0233     16.0114      0.0012      89      0.6748
28971      4.7663      3.0233     15.8345      0.0033      89      0.5080
28972      4.7663      3.0233     15.9229      0.0010      89      0.5907
28973      4.7663      3.1122     18.4441      0.0102      95      0.4781
28974      4.7663      3.1122     19.1518      0.0013      95      0.7456
28975      4.7663      3.0233     21.1864      0.0015     113      0.6496
28976      4.7663      3.0678      8.4922      0.0028      65      0.5335
28977      4.7663      3.1122      9.4653      0.0036      65      0.4926
28978      4.7663      3.1122     14.7729      0.0014      89      0.6572
28979      4.7663      3.1122     15.9229      0.0017      89      0.6257
28980      4.7663      3.2011     19.1518      0.0014      95      0.6940
28981      4.7663      3.2011      9.5538      0.0016      65      0.6097
28982      4.7663      3.3345     11.4999      0.0013      71      0.6792
28983      4.7663      3.2011     14.7729      0.0013      89      0.7003
28984      4.7663      3.2456      8.4922      0.0017      65      0.6043
28985      4.7663      2.9788     22.1594      0.0044     113      0.3933
28986      4.7663      3.4234     11.5884      0.0020      71      0.5663
28987      4.7663      3.3790     12.7384      0.0014      71      0.6425
28988      4.7663      3.2901     15.9229      0.0015      89      0.7241
28989      4.7663      3.4234     25.2113      0.0066     119      0.2910
28990      4.7663      3.5124     25.4767      0.0032     119      0.5537
28991      4.7663      3.5124     25.5652      0.0031     119      0.6420
28992      4.7663      3.3345      8.4038      0.0012      65      0.7267
28993      4.7663      3.2901     21.3633      0.0021     113      0.6463
28994      4.7663      3.3345     21.8056      0.0040     113      0.5193
28995      4.7663      3.3790      9.3768      0.0023      65      0.5812
28996      4.7663      3.3790      9.4653      0.0017      65      0.6411
28997      4.7663      3.3790     14.8614      0.0014      89      0.7468
28998      4.7663      3.3790     15.9229      0.0014      89      0.7838
28999      4.7663      3.4679     17.9133      0.0016      95      0.6619
29000      4.7663      3.4679     18.9748      0.0035      95      0.4219
29001      4.7663      3.4679     19.2402      0.0012      95      0.6819
29002      4.7663      3.4234      8.6692      0.0020      65      0.5982
29003      4.7663      3.5124     25.6536      0.0027     119      0.7303
29004      4.7663      3.4679     25.7421      0.0016     119      0.8176
29005      4.7663      3.6013     11.5884      0.0015      71      0.5423
29006      4.7663      3.5124      8.5807      0.0013      65      0.7219
29007      4.7663      3.5568     17.7364      0.0013      95      0.8304
29008      4.7663      3.5124     22.3363      0.0013     113      0.8785
29009      4.7663      3.4234     22.5133      0.0010     113      0.9360
29010      4.7663      3.5568     24.2383      0.0012     119      0.6916
29011      4.7663      3.5568      9.4653      0.0014      65      0.7760
29012      4.7663      3.5568     14.9941      0.0016      89      0.8181
29013      4.7663      3.5124     25.2113      0.0194     119      0.2898
29014      4.7663      3.6013      8.4922      0.0010      65      0.8462
29015      4.7663      3.5568     12.9595      0.0011      71      0.8296
29016      4.7663      3.5568     15.7018      0.0011      89      0.8027
29017      4.7663      3.6457      9.4653      0.0017      65      0.8494
29018      4.7663      3.6902     11.4114      0.0016      71      0.7264
29019      4.7663      3.5568     15.1710      0.0021      89      0.7544
29020      4.7663      3.5568     18.3556      0.0016      95      0.2117
29021      4.7663      3.5568     19.0191      0.0050      95      0.4528
29022      4.7663      3.7347     21.3633      0.0014     113      1.0186
29023      4.7663      3.6902      8.4922      0.0010      65      0.9183
29024      4.7663      3.6902      8.5807      0.0011      65      0.8717
29025      4.7663      3.6902      8.6692      0.0013      65      0.8320
29026      4.7663      3.6902      8.7576      0.0014      65      0.8001
29027      4.7663      3.6457     15.3037      0.0024      89      0.8202
29028      4.7663      3.7347     15.3037      0.0012      89      0.9088
29029      4.7663      3.7791     21.8940      0.0014     113      0.9683
29030      4.7663      3.7791     21.9825      0.0017     113      0.9807
29031      4.7663      3.7791     22.0710      0.0017     113      1.0007
29032      4.7663      3.7791     22.1594      0.0013     113      1.0281
29033      4.7663      3.7791     22.2479      0.0011     113      1.0621
29034      4.7663      3.7347      9.4653      0.0011      65      0.9256
29035      4.7663      3.8681     15.3479      0.0060      32      0.9338
29036      4.7663      3.9570     15.3479      0.0036      32      0.8449
29037      4.7663      3.9125     21.3633      0.0011      44      0.9744
29038      4.7663      3.8236     21.5402      0.0013      44      0.9992
29039      4.7663      3.8236     21.6287      0.0014      44      0.9818
29040      4.7663      3.7791      8.5807      0.0012      65      0.9502
29041      4.7663      3.7791      8.6692      0.0012      65      0.9139
29042      4.7663      3.7791      8.7576      0.0012      65      0.8850
29043      4.7663      4.1348     22.3363      0.0018      44      0.8633
29044      4.7663      4.2237     22.3363      0.0025      44      0.7975
29045      4.7663      3.9125      9.1115      0.0011      65      0.9878
29046      4.7663      3.8236      9.1999      0.0013      65      0.9139
29047      4.7663      3.8236      9.2884      0.0012      65      0.9365
29048      4.7663      3.8236     12.7384      0.0014      71      0.6523
29049      4.7663      4.0904     21.0979      0.0015      44      0.9790
29050      4.7663      3.9570      8.6692      0.0017      20      0.9904
29051      4.7663      3.9570      8.7576      0.0013      20      0.9667
29052      4.7663      3.7347     18.8864      0.0044      95      0.3577
29053      4.7663      3.8236     19.1518      0.0019      95      0.6360
29054      4.7663      4.4905     21.7614      0.0380      44      0.3039
29055      4.7663      3.7791     11.4999      0.0013      71      0.6592
29056      4.7663      3.9125     12.7384      0.0012      71      0.6895
29057      4.7663      3.8236     19.0633      0.0015      95      0.5557
29058      4.7663      3.9125     19.2402      0.0011      95      0.7537
29059      4.7663      4.0459     22.3363      0.0018      44      0.9329
29060      4.7663      4.0459     22.4248      0.0012      44      0.9884
29061      4.7663      4.0459     22.5133      0.0010      44      1.0483
29062      4.7663      4.2682     21.6287      0.0041      44      0.5467
29063      4.7663      4.0904     21.6287      0.0038      44      0.7193
29064      4.7663      4.0014     17.9133      0.0011      95      0.7805
29065      4.7663      3.8236     18.8864      0.0034      95      0.4054
29066      4.7663      4.0014     19.2402      0.0010      95      0.7976
29067      4.7663      4.2682     21.5402      0.0038      44      0.5772
29068      4.7663      4.3127     21.8940      0.0053      44      0.4948
29069      4.7663      3.8681     11.6768      0.0023      71      0.5337
29070      4.7663      3.8236     18.7979      0.0069      95      0.3400
29071      4.7663      3.9125     19.0633      0.0012      95      0.6009
29072      4.7663      4.3571     21.2748      0.0035      44      0.6668
29073      4.7663      4.3571     21.3633      0.0042      44      0.6028
29074      4.7663      4.3127     22.6017      0.0016      44      0.9533
29075      4.7663      4.0904     17.9133      0.0010      95      0.8325
29076      4.7663      4.2682      9.1999      0.0028      20      0.6693
29077      4.7663      4.2682     14.5076      0.0012      32      1.0103
29078      4.7663      4.2682     16.2326      0.0012      32      1.0180
29079      4.7663      4.3127     22.6902      0.0010      44      1.0307
29080      4.7663      4.2682      9.4653      0.0053      20      0.7984
29081      4.7663      4.0904     12.4730      0.0016      71      0.6088
29082      4.7663      4.0904     12.5614      0.0018      71      0.6626
29083      4.7663      3.9570     18.5768      0.0133      95      0.3827
29084      4.7663      4.3571     21.0094      0.0014      44      0.8846
29085      4.7663      4.3127     22.5133      0.0016      44      0.8781
29086      4.7663      4.4016     22.6017      0.0014      44      0.9117
29087      4.7663      4.3571      9.2884      0.0095      20      0.6255
29088      4.7663      3.9570     11.6768      0.0015      71      0.5854
29089      4.7663      4.1348     11.5884      0.0011      71      0.7707
29090      4.7663      3.9125     18.7979      0.0021      95      0.4097
29091      4.7663      4.4016     22.5133      0.0018      44      0.8327
29092      4.7663      4.4016      8.3153      0.0016      20      0.8265
29093      4.7663      4.1348     11.8537      0.0019      71      0.6137
29094      4.7663      4.1348     11.9422      0.0033      71      0.5793
29095      4.7663      4.5350     16.2326      0.0013      32      0.9072
29096      4.7663      4.2237     18.5768      0.0025      95      0.6495
29097      4.7663      4.4460     21.0094      0.0016      44      0.8443
29098      4.7663      4.4460     20.8325      0.0015      44      1.0081
29099      4.7663      4.4016     22.6902      0.0014      44      0.9923
29100      4.7663      4.3571     24.7248      0.0013     119      0.9074
29101      4.7663      4.4460      9.8634      0.0010      20      0.9966
29102      4.7663      4.0459     18.5768      0.0056      95      0.4716
29103      4.7663      4.4460     20.7441      0.0010      44      1.0916
29104      4.7663      4.4905      8.1384      0.0011      20      0.9314
29105      4.7663      4.3127     11.6768      0.0013      71      0.8558
29106      4.7663      4.5350     14.5076      0.0014      32      0.8985
29107      4.7663      4.5350     20.9210      0.0017      44      0.8960
29108      4.7663      4.5350      9.7749      0.0012      20      0.8783
29109      4.7663      4.1348     11.7653      0.0010      71      0.6584
29110      4.7663      4.5350     20.7441      0.0011      44      1.0666
29111      4.7663      4.4905     12.1191      0.0011      71      0.9036
29112      4.7663      4.4905     18.5768      0.0021      95      0.9162
29113      4.7663      4.8017     19.1075      0.0013      95      1.3413
29114      4.7663      4.7573     26.1402      0.0016      16      1.4268
29115      4.7663      4.7573     26.2286      0.0016      16      1.3502
29116      4.7663      4.7573     26.3171      0.0016      16      1.2750
29117      4.7663      4.8017      7.9172      0.0020      20      1.0628
29118      4.7663      4.8017      8.0942      0.0037      20      0.8867
29119      4.7663      4.8017      9.6865      0.0078      20      0.7175
29120      4.8104      4.7128     24.8132      0.0026     119      1.2462
29121      4.7663      4.7573     25.6094      0.0017     125      1.2419
29122      4.7663      4.7573     25.6979      0.0012     125      1.2746
29123      4.7663      4.7573     25.7863      0.0010     125      1.3124
29124      4.7663      4.7573     26.0517      0.0013     125      1.4524
29125      4.6339      4.8906      9.7749      0.0012      20      0.8091
29126      4.7663      4.7573     24.9902      0.0065     125      1.1856
29127      4.7663      4.8906      8.1384      0.0047      20      0.8372
29128      4.7663      4.8906      8.3153      0.0097      20      0.6603
29129      4.7663      4.8906      8.5807      0.0360      20      0.3950
29130      4.7663      4.8906     22.6017      0.0030      44      0.8287
29131      4.7663      4.8906      9.6865      0.0075      20      0.7110
29132      4.7663      4.8017     18.7537      0.0012      95      1.2415
29133      4.7663      4.9796     20.7883      0.0023      44      1.0077
29134      4.7663      4.8906     22.4248      0.0056      44      0.6533
29135      4.7663      5.7354     18.5768      0.0164     101      0.2939
29136      4.7663      5.2908     18.5768      0.0021     101      0.7384
29137      4.7663      4.8906      9.8634      0.0035      20      0.8879
29138      4.7663      4.8906     10.0403      0.0021      20      1.0648
29139      4.7663      5.1129     18.5768      0.0012     101      0.9162
29140      4.7663      5.0240     22.7344      0.0017      44      0.9830
29141      4.7663      5.0240      8.0499      0.0016      20      0.9341
29142      4.7663      5.1129     12.1191      0.0043      77      0.9316
29143      4.7663      5.0240     12.1191      0.0015      77      1.0203
29144      4.7663      5.5575     18.5768      0.0067     101      0.4716
29145      4.7663      5.3797     11.9422      0.0014      77      0.7073
29146      4.7663      5.0685     16.2768      0.0012      32      0.9495
29147      4.7663      5.3797     18.5768      0.0033     101      0.6495
29148      4.7663      5.0685     20.8767      0.0012      44      0.9429
29149      4.7663      5.1129      7.9615      0.0013      20      1.0365
29150      4.7663      5.3352     12.4730      0.0026      77      0.7606
29151      4.7663      5.1129     22.7344      0.0014      44      1.0076
29152      4.7663      5.2463     12.2076      0.0013      77      0.7956
29153      4.7663      5.2463     12.2960      0.0010      77      0.8023
29154      4.7663      5.3352     12.3845      0.0013      77      0.7325
29155      4.7663      5.4242     12.5614      0.0013      77      0.7200
29156      4.7663      5.1129     22.5575      0.0015      44      0.8416
29157      4.7663      5.4242     12.2960      0.0022      77      0.6264
29158      4.7663      5.6909     12.2960      0.0041      77      0.3661
29159      4.7663      5.4242     12.4730      0.0016      77      0.6788
29160      4.7663      5.1574     16.1883      0.0011      32      0.8964
29161      4.7663      5.2019     22.7344      0.0015      44      1.0391
29162      4.7663      5.2019     22.8229      0.0011      44      1.1210
29163      4.7663      5.7354     25.4325      0.0120     125      0.3091
29164      4.7663      5.3352     12.2076      0.0020      77      0.7067
29165      4.7663      5.3352     12.2960      0.0014      77      0.7142
29166      4.7663      5.1574     16.2768      0.0012      32      0.9782
29167      4.7663      5.2463      9.7307      0.0010      20      0.8313
29168      4.7663      5.2908     22.7344      0.0014      44      1.0772
29169      4.7663      5.6020     24.7248      0.0051     125      0.5664
29170      4.7663      5.7354     25.5209      0.0081     125      0.3826
29171      4.7663      5.4686     11.7653      0.0028      77      0.7141
29172      4.7663      5.5575     11.8537      0.0051      77      0.5902
29173      4.7663      5.5131     12.2960      0.0038      77      0.5389
29174      4.7663      5.6020     12.5614      0.0016      77      0.5748
29175      4.7663      5.5131     12.7384      0.0013      77      0.7608
29176      4.7663      5.2463     21.1421      0.0017      44      0.7810
29177      4.7663      5.3797     22.7344      0.0011      44      1.1210
29178      4.7663      5.7354     25.6094      0.0031     125      0.4614
29179      4.7663      5.3352      9.8191      0.0012      20      0.9499
29180      4.7663      5.6020     12.6499      0.0030      77      0.6354
29181      4.7663      5.6909     18.0460      0.0012     101      0.6208
29182      4.7663      5.6909     19.0191      0.0014     101      0.5648
29183      4.7663      5.2019     22.2037      0.0051      44      0.5891
29184      4.7663      5.7798     24.9017      0.0325     125      0.3227
29185      4.7663      5.3797      8.2269      0.0013      20      0.8899
29186      4.7663      5.3797      8.8461      0.0058      20      0.4981
29187      4.7663      5.2463     14.6845      0.0013      32      0.8133
29188      4.7663      5.2463     16.0999      0.0010      32      0.8585
29189      4.7663      5.3797     22.6460      0.0014      44      1.0466
29190      4.7663      5.4686      8.1384      0.0012      20      1.0128
29191      4.7663      5.2908      8.4922      0.0038      20      0.6224
29192      4.7663      5.7798     18.1345      0.0015     101      0.4989
29193      4.7663      5.6909     19.1075      0.0013     101      0.6379
29194      4.7663      5.2463     21.2306      0.0023      44      0.7108
29195      4.7663      5.2908     22.2037      0.0028      44      0.6538
29196      4.7663      5.3797     22.5575      0.0013      44      0.9745
29197      4.7663      5.5131      9.1999      0.0040      20      0.6541
29198      4.7663      5.4242     21.0537      0.0010      44      0.9607
29199      4.7663      5.7798     24.8132      0.0101     125      0.4036
29200      4.7663      5.5131      9.6422      0.0016      20      0.9066
29201      4.7663      5.3352     14.8614      0.0010      32      0.7340
29202      4.7663      5.6020     21.4960      0.0020      44      0.8562
29203      4.7663      5.3797     22.1152      0.0030      44      0.6756
29204      4.7663      5.4686     22.4690      0.0011      44      0.9653
29205      4.7663      5.8243     25.6094      0.0052     125      0.4323
29206      4.7663      5.5575     22.0267      0.0019      44      0.8030
29207      4.7663      5.6909     24.1056      0.0014     125      1.1090
29208      4.7663      5.7798     24.7248      0.0028     125      0.4871
29209      4.7663      5.4686      8.7576      0.0045      20      0.6102
29210      4.7663      5.2908     15.3479      0.0090      32      0.4894
29211      4.7663      5.7798     19.1960      0.0010     101      0.6769
29212      4.7663      5.6465     22.1152      0.0021      44      0.9166
29213      4.7663      5.6020     21.3190      0.0031      44      0.9297
29214      4.7663      5.7798     24.2825      0.0012     125      0.9186
29215      4.7663      5.9132     11.5441      0.0012      77      0.6598
29216      4.7663      5.8688     12.8268      0.0013      77      0.6587
29217      4.7663      5.7798     15.1268      0.0013      32      1.0068
29218      4.7663      5.7798     15.2153      0.0011      32      0.9896
29219      4.7663      5.8688     17.9575      0.0013     101      0.6298
29220      4.7663      5.7798     21.4075      0.0030     107      1.0380
29221      4.7663      5.7798     21.4960      0.0017     107      1.0130
29222      4.7663      5.7798     21.5844      0.0017     107      0.9954
