    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
10970      3.5747      4.8017     24.8575      0.0089      41      0.3978
10971      3.5747      4.8017     19.0191      0.0014      29      0.6020
10972      4.7663      0.0000      8.9788      0.0253      47      0.3738
10973      4.0160      1.6006     24.6806      0.0039      38      0.8246
10974      3.8836      1.6006     25.2998      0.0035      38      0.9469
10975      3.8395      1.6006     12.4730      0.0025      14      0.9681
10976      3.7071      1.6006     11.8980      0.0016      14      1.0856
10977      3.6630      1.6006     24.5036      0.0019     104      0.8903
10978      3.6188      1.6006      7.6076      0.0012     117      0.6959
10979      3.6188      1.6006      7.6961      0.0015     117      0.7716
10980      3.6188      1.6006      7.7845      0.0014     117      0.8498
10981      3.6188      1.6006      7.8730      0.0017     117      0.9298
10982      3.6188      1.6006      7.9615      0.0017     117      1.0112
10983      3.6188      1.6006      8.0499      0.0015      11      1.0148
10984      3.6188      1.6006      8.1384      0.0014      11      0.9368
10985      3.6188      1.6006      8.2269      0.0017      11      0.8607
10986      3.6188      1.6006      8.3153      0.0029      11      0.7873
10987      3.6188      1.6006      8.9345      0.0601      11      0.4596
10988      3.7512      1.6006     18.3114      0.0014      26      1.0466
10989      3.6188      1.6006     25.4767      0.0025     110      0.8048
10990      3.6188      1.6006     25.5652      0.0023     110      0.7313
10991      3.6188      1.6006     25.6536      0.0029     110      0.6615
10992      3.6188      1.6006     25.7421      0.0039     110      0.5966
10993      3.6188      1.6006     26.7152      0.0017     110      0.7009
10994      3.6188      1.6006      6.5461      0.0014     117      0.6100
10995      3.6188      1.6006      6.6346      0.0024     117      0.5434
10996      3.6188      1.6006      6.7230      0.0039     117      0.4840
10997      3.6188      1.6006      6.8115      0.0051     117      0.4346
10998      3.6188      1.6006      6.8999      0.0065     117      0.3988
10999      3.6188      1.6006      6.9884      0.0051     117      0.3807
11000      3.6188      1.6006      7.0769      0.0052     117      0.3827
11001      3.6188      1.6006      7.1653      0.0062     117      0.4045
11002      3.6188      1.6006      7.2538      0.0062     117      0.4433
11003      3.6188      1.6006      7.3422      0.0037     117      0.4949
11004      3.6188      1.6006      7.4307      0.0019     117      0.5560
11005      3.6188      1.6006      7.5192      0.0017     117      0.6236
11006      3.6188      1.6006      8.4038      0.0017      11      0.7173
11007      3.6188      1.6006      8.4922      0.0025      11      0.6518
11008      3.6188      1.6006      8.5807      0.0037      11      0.5923
11009      3.6188      1.6006      8.6692      0.0035      11      0.5408
11010      3.6188      1.6006      8.7576      0.0081      11      0.4998
11011      3.6188      1.6006      8.8461      0.0088      11      0.4719
11012      3.6188      1.6006     21.9383      0.0053      35      0.4626
11013      3.6188      1.6006     22.0267      0.0051      35      0.5000
11014      3.6188      1.6006     22.1152      0.0042      35      0.5492
11015      3.6188      1.6006     22.2037      0.0028      35      0.6075
11016      3.6630      1.6006     22.5575      0.0024      35      0.9138
11017      3.6630      1.6006     22.6460      0.0016      35      0.9903
11018      3.6630      1.6006     22.7344      0.0013      35      1.0686
11019      3.6188      1.6006     25.8305      0.0024     110      0.5385
11020      3.6188      1.6006     25.9190      0.0028     110      0.4896
11021      3.6188      1.6006     26.0075      0.0022     110      0.4528
11022      3.6188      1.6006     26.0959      0.0032     110      0.4314
11023      3.6188      1.6006     26.2729      0.0035     110      0.4416
11024      3.6188      1.6006     26.3613      0.0020     110      0.4722
11025      3.6188      1.6006     26.4498      0.0018     110      0.5163
11026      3.6188      1.6006     26.5382      0.0014     110      0.5708
11027      3.6188      1.6006     26.6267      0.0015     110      0.6330
11028      4.5015      2.8455     21.7614      0.0086     101      0.2736
11029      3.9278      4.8017      9.2442      0.0033       8      0.8798
11030      3.9719      4.8017      8.6249      0.0039       8      0.8423
11031      3.8836      4.8017      8.7134      0.0035       8      0.8985
11032      3.8395      4.8017     21.4517      0.0027      32      0.9853
11033      3.9278      4.8017     21.5402      0.0036      32      0.8754
11034      3.8836      4.8017     22.0710      0.0026      32      0.9420
11035      3.8395      4.8017      9.4211      0.0024      50      1.0177
11036      3.8395      4.8017     21.5402      0.0025      32      0.9610
11037      4.0602      4.8017     21.9825      0.0041      32      0.7467
11038      3.7071      4.8017      8.5365      0.0018      44      0.9375
11039      3.7512      4.8017     14.9499      0.0011      68      0.9940
11040      3.6630      4.8017     21.3633      0.0012      92      0.9519
11041      3.6188      4.8017     22.1594      0.0016      98      0.9331
11042      3.6188      4.8017      8.1826      0.0023      44      0.6129
11043      3.6188      4.8017      8.2711      0.0019      44      0.6752
11044      3.6188      4.8017      8.3595      0.0022      44      0.7429
11045      3.6188      4.8017      8.4480      0.0030      44      0.8145
11046      3.6188      4.8017     12.1634      0.0452      17      0.4485
11047      3.6188      4.8017     22.3363      0.0014      98      0.7806
11048      3.6188      4.8017     22.4248      0.0029      98      0.7086
11049      3.6188      4.8017     25.6536      0.0032      41      0.7980
11050      3.6188      4.8017     25.7421      0.0023      41      0.8743
11051      3.6188      4.8017     25.8305      0.0017      41      0.9526
11052      3.6188      4.8017     25.9190      0.0019      41      1.0326
11053      3.6188      4.8017     26.0075      0.0018     120      1.0319
11054      3.6188      4.8017     26.0959      0.0018     120      0.9556
11055      3.6188      4.8017     26.1844      0.0016     120      0.8817
11056      3.6188      4.8017     26.2729      0.0018     120      0.8106
11057      3.6188      4.8017     26.3613      0.0022     120      0.7434
11058      3.6188      4.8017     26.4498      0.0022     120      0.6809
11059      3.6188      4.8017     27.3344      0.0021       4      0.4052
11060      3.6188      4.8017     27.4228      0.0015       4      0.4247
11061      3.6188      4.8017     27.5113      0.0011       4      0.4606
11062      3.6188      4.8017      7.2980      0.0018      44      0.6584
11063      3.6188      4.8017      7.3865      0.0015      44      0.5978
11064      3.6188      4.8017      7.4749      0.0016      44      0.5447
11065      3.6188      4.8017      7.5634      0.0018      44      0.5018
11066      3.6188      4.8017      7.6519      0.0020      44      0.4718
11067      3.6188      4.8017      7.7403      0.0057      44      0.4571
11068      3.6188      4.8017      7.9172      0.0018      44      0.4782
11069      3.6188      4.8017      8.0057      0.0026      44      0.5119
11070      3.6188      4.8017      8.0942      0.0023      44      0.5577
11071      3.6188      4.8017     11.4114      0.0022      17      0.8669
11072      3.6188      4.8017     11.4999      0.0019      17      0.7925
11073      3.6188      4.8017     11.5884      0.0035      17      0.7213
11074      3.6188      4.8017     11.6768      0.0025      17      0.6543
11075      3.6188      4.8017     11.7653      0.0033      17      0.5930
11076      3.6188      4.8017     11.8537      0.0076      17      0.5393
11077      3.6188      4.8017     11.9422      0.0050      17      0.4956
11078      3.6188      4.8017     12.0307      0.0068      17      0.4649
11079      3.6188      4.8017     25.1229      0.0117      41      0.4478
11080      3.6188      4.8017     25.2113      0.0065      41      0.4839
11081      3.6188      4.8017     25.2998      0.0078      41      0.5323
11082      3.6188      4.8017     25.3882      0.0041      41      0.5901
11083      3.6188      4.8017     25.4767      0.0020      41      0.6548
11084      3.6188      4.8017     25.5652      0.0022      41      0.7246
11085      3.6188      4.8017     26.6267      0.0012     120      0.5769
11086      3.6188      4.8017     26.7152      0.0018     120      0.5393
11087      3.6188      4.8017     26.8036      0.0024     120      0.5143
11088      3.6188      4.8017     26.9805      0.0107       4      0.5060
11089      3.6188      4.8017     27.0690      0.0076       4      0.4578
11090      3.6188      4.8017     27.1575      0.0337       4      0.4228
11091      3.6188      4.8017     27.2459      0.0044       4      0.4045
11092      3.6630      4.8017     12.7384      0.0041      17      0.7648
11093      3.6630      4.8017     12.8268      0.0011      17      0.8344
11094      3.6630      4.8017     12.9153      0.0011      17      0.9073
11095      3.6630      4.8017     13.0037      0.0011      17      0.9828
11096      3.6630      4.8017     13.0922      0.0012      17      1.0603
11097      3.6630      4.8017     13.1807      0.0013      68      1.0735
11098      3.6630      4.8017     13.2691      0.0013      68      0.9954
11099      3.6630      4.8017     13.3576      0.0012      68      0.9192
11100      3.6630      4.8017     13.4460      0.0011      68      0.8454
11101      3.6630      4.8017     13.6230      0.0012      68      0.7079
11102      3.6630      4.8017     14.6845      0.0011      68      0.7309
11103      3.6630      4.8017     16.0999      0.0012      74      0.6919
11104      3.6630      4.8017     17.3383      0.0010      74      0.8896
11105      3.6630      4.8017     19.1960      0.0040      29      0.7948
11106      3.6630      4.8017     19.2844      0.0010      29      0.8666
11107      3.6630      4.8017     19.6383      0.0010      92      1.0216
11108      3.6630      4.8017     19.9037      0.0011      92      0.7969
11109      3.6630      4.8017     19.9921      0.0013      92      0.7282
11110      3.6630      4.8017     20.0806      0.0015      92      0.6641
11111      3.6630      4.8017     20.9652      0.0022      92      0.6400
11112      3.6630      4.8017     21.1864      0.0011      92      0.8039
11113      3.9719      1.6006     25.2998      0.0031      38      0.8639
11114      3.9278      1.6006     12.4730      0.0027      14      0.8847
11115      3.9278      1.6006     12.5614      0.0025      14      0.9190
11116      3.9278      1.6006     24.6806      0.0026      38      0.9070
11117      3.7954      1.6006     25.3882      0.0022     110      0.9788
11118      3.7512      1.6006     11.6768      0.0017      56      0.9350
11119      3.7954      1.6006     11.8980      0.0018      14      1.0003
11120      3.6630      1.6006     17.8691      0.0011      80      0.7186
11121      3.8395      1.6006     18.2229      0.0014      26      0.9885
11122      3.6630      1.6006     11.7653      0.0011      56      0.9572
11123      3.7512      1.6006     18.2229      0.0013      80      1.0536
11124      3.7512      1.6006     18.3998      0.0011      26      1.0287
11125      3.7512      1.6006     18.9306      0.0010      86      1.0366
11126      3.7071      1.6006     25.3882      0.0013     110      0.9270
11127      3.6630      1.6006      9.5538      0.0024      11      0.7823
11128      3.6630      1.6006      9.6422      0.0025      11      0.8519
11129      3.6630      1.6006      9.7307      0.0015      11      0.9248
11130      3.6630      1.6006      9.8191      0.0011      11      1.0001
11131      3.6630      1.6006      9.9961      0.0010      56      1.0708
11132      3.6630      1.6006     10.0845      0.0012      56      0.9931
11133      3.6630      1.6006     10.2615      0.0011      56      0.8443
11134      3.6630      1.6006     10.3499      0.0012      56      0.7744
11135      3.6630      1.6006     12.6499      0.0015      62      0.8899
11136      3.6630      1.6006     12.7384      0.0023      62      0.8177
11137      3.6630      1.6006     12.8268      0.0020      62      0.7489
11138      3.6630      1.6006     12.9153      0.0028      62      0.6847
11139      3.6630      1.6006     13.0037      0.0018      62      0.6264
11140      3.6630      1.6006     13.8883      0.0020      62      0.6993
11141      3.6630      1.6006     13.9768      0.0015      62      0.7647
11142      3.6630      1.6006     14.0653      0.0011      62      0.8343
11143      3.6630      1.6006     14.1537      0.0013      62      0.9073
11144      3.6630      1.6006     14.2422      0.0013      62      0.9828
11145      3.6630      1.6006     14.4191      0.0012      23      1.0636
11146      3.6630      1.6006     14.6845      0.0022      23      0.8363
11147      3.6630      1.6006     16.2768      0.0012      23      1.0325
11148      3.6630      1.6006     16.3652      0.0010      80      1.0883
11149      3.6630      1.6006     16.4537      0.0014      80      1.0099
11150      3.6630      1.6006     16.6306      0.0016      80      0.8590
11151      3.6630      1.6006     16.7191      0.0014      80      0.7876
11152      3.6630      1.6006     17.9575      0.0012      80      0.7861
11153      3.6630      1.6006     18.0460      0.0012      80      0.8574
11154      3.6630      1.6006     19.0191      0.0015      86      0.9144
11155      3.6630      1.6006     19.1075      0.0015      86      0.8408
11156      3.6630      1.6006     20.4344      0.0010      86      0.8036
11157      3.6630      1.6006     20.5229      0.0013      86      0.8758
11158      3.6630      1.6006     20.8767      0.0012      35      1.0211
11159      3.6630      1.6006     21.7614      0.0433      35      0.4787
11160      3.6630      1.6006     24.2383      0.0017     104      0.6802
11161      3.6630      1.6006     24.3267      0.0022     104      0.7463
11162      3.6630      1.6006     24.4152      0.0021     104      0.8167
11163      3.6630      1.6006      9.1115      0.0074      11      0.5271
11164      3.6630      1.6006      9.1999      0.0122      11      0.5598
11165      3.6630      1.6006      9.2884      0.0044      11      0.6038
11166      3.6630      1.6006      9.3768      0.0024      11      0.6568
11167      3.6630      1.6006      9.4653      0.0018      11      0.7168
11168      3.6630      1.6006     10.5268      0.0017      56      0.6482
11169      3.6630      1.6006     10.6153      0.0025      56      0.5948
11170      3.6630      1.6006     10.7038      0.0024      56      0.5506
11171      3.6630      1.6006     10.7922      0.0020      56      0.5179
11172      3.6630      1.6006     10.8807      0.0025      56      0.4988
11173      3.6630      1.6006     10.9691      0.0037      56      0.4951
11174      3.6630      1.6006     11.0576      0.0031      56      0.5071
11175      3.6630      1.6006     11.1461      0.0028      56      0.5336
11176      3.6630      1.6006     11.2345      0.0029      56      0.5727
11177      3.6630      1.6006     11.3230      0.0021      56      0.6220
11178      3.6630      1.6006     11.4114      0.0022      56      0.6793
11179      3.6630      1.6006     11.4999      0.0013      56      0.7428
11180      3.6630      1.6006     11.5884      0.0011      56      0.8109
11181      3.6630      1.6006     13.0922      0.0019      62      0.5759
11182      3.6630      1.6006     13.1807      0.0014      62      0.5353
11183      3.6630      1.6006     13.2691      0.0014      62      0.5070
11184      3.6630      1.6006     13.4460      0.0031      62      0.4950
11185      3.6630      1.6006     13.5345      0.0012      62      0.5124
11186      3.6630      1.6006     13.6230      0.0010      62      0.5437
11187      3.6630      1.6006     13.7114      0.0016      62      0.5869
11188      3.6630      1.6006     13.7999      0.0014      62      0.6394
11189      3.6630      1.6006     14.7729      0.0032      23      0.7660
11190      3.6630      1.6006     14.8614      0.0041      23      0.6998
11191      3.6630      1.6006     14.9499      0.0055      23      0.6391
11192      3.6630      1.6006     15.0383      0.0056      23      0.5854
11193      3.6630      1.6006     15.1268      0.0052      23      0.5410
11194      3.6630      1.6006     15.3922      0.0101      23      0.4862
11195      3.6630      1.6006     15.4806      0.0043      23      0.4989
11196      3.6630      1.6006     15.5691      0.0065      23      0.5264
11197      3.6630      1.6006     15.6576      0.0055      23      0.5665
11198      3.6630      1.6006     15.7460      0.0063      23      0.6168
11199      3.6630      1.6006     15.8345      0.0040      23      0.6750
11200      3.6630      1.6006     15.9229      0.0018      23      0.7392
11201      3.6630      1.6006     16.0114      0.0013      23      0.8080
11202      3.6630      1.6006     17.1614      0.0012      80      0.5170
11203      3.6630      1.6006     17.2499      0.0017      80      0.4936
11204      3.6630      1.6006     17.3383      0.0021      80      0.4855
11205      3.6630      1.6006     17.4268      0.0018      80      0.4933
11206      3.6630      1.6006     17.5152      0.0013      80      0.5164
11207      3.6630      1.6006     17.6037      0.0011      80      0.5528
11208      3.6630      1.6006     19.1960      0.0015      86      0.7702
11209      3.6630      1.6006     19.4614      0.0016      86      0.5885
11210      3.6630      1.6006     19.5498      0.0015      86      0.5434
11211      3.6630      1.6006     19.7268      0.0010      86      0.4901
11212      3.6630      1.6006     19.8152      0.0010      86      0.4859
11213      3.6630      1.6006     21.0537      0.0023      35      0.8687
11214      3.6630      1.6006     21.2306      0.0012      35      0.7276
11215      3.6630      1.6006     21.3190      0.0013      35      0.6635
11216      3.6630      1.6006     21.4075      0.0022      35      0.6056
11217      3.6630      1.6006     21.4960      0.0020      35      0.5557
11218      3.6630      1.6006     21.5844      0.0030      35      0.5163
11219      3.6630      1.6006     21.6729      0.0034      35      0.4899
11220      3.6630      1.6006     23.3536      0.0011     104      0.6164
11221      3.6630      1.6006     23.4421      0.0013     104      0.5637
11222      3.6630      1.6006     23.5306      0.0012     104      0.5208
11223      3.6630      1.6006     23.6190      0.0018     104      0.4903
11224      3.6630      1.6006     23.7075      0.0034     104      0.4745
11225      3.6630      1.6006     23.8844      0.0022     104      0.4917
11226      3.6630      1.6006     23.9729      0.0018     104      0.5230
11227      3.6630      1.6006     24.0613      0.0020     104      0.5665
11228      3.6630      1.6006     24.1498      0.0016     104      0.6196
11229      3.7071      1.6006      6.9884      0.0058     117      0.4687
11230      3.6630      1.6006     15.2153      0.0011      23      0.5082
11231      4.7663      3.3790      8.9788      0.0119      53      0.5515
11232      3.9719      4.8017      8.5365      0.0031       8      0.8791
11233      3.9719      4.8017      8.7134      0.0040       8      0.8134
11234      3.8836      4.8017      8.6249      0.0031       8      0.9247
11235      4.1926      4.8017      9.1557      0.0046       8      0.6009
11236      4.1484      4.8017     21.9825      0.0050      32      0.6628
11237      3.8836      4.8017     22.1594      0.0016      32      0.9744
11238      3.7954      4.8017      8.5365      0.0018      44      0.9914
11239      4.2808      4.8017      9.0672      0.0074       8      0.4893
11240      3.8395      4.8017      9.3326      0.0022       8      0.9946
11241      3.9719      4.8017     22.0710      0.0035      32      0.8590
11242      3.7954      4.8017     22.1594      0.0021      98      1.0268
11243      3.8395      4.8017     15.3479      0.0031      20      0.9269
11244      3.7512      4.8017     15.7460      0.0013      74      1.0229
11245      3.6630      4.8017      9.5095      0.0024      50      0.8377
11246      3.6630      4.8017      9.5980      0.0025      50      0.7683
11247      3.6630      4.8017      9.6865      0.0025      50      0.7033
11248      3.6630      4.8017      9.7749      0.0034      50      0.6440
11249      3.6630      4.8017     10.7480      0.0014      50      0.7533
11250      3.6630      4.8017     10.8364      0.0013      50      0.8218
11251      3.6630      4.8017     10.9249      0.0013      50      0.8937
11252      3.6630      4.8017     11.0134      0.0016      50      0.9684
11253      3.6630      4.8017     11.1018      0.0012      50      1.0453
11254      3.6630      4.8017     11.1903      0.0015      17      1.0817
11255      3.6630      4.8017     14.5960      0.0014      68      0.6673
11256      3.6630      4.8017     21.0979      0.0011      92      0.7347
11257      3.6630      4.8017     23.4421      0.0021      98      0.6592
11258      3.6630      4.8017     23.5306      0.0022      98      0.7232
11259      3.6630      4.8017     23.6190      0.0026      98      0.7919
11260      3.6630      4.8017     23.7075      0.0019      98      0.8642
11261      3.6630      4.8017     23.7959      0.0012      98      0.9393
11262      3.6630      4.8017     23.8844      0.0017      98      1.0165
11263      3.6630      4.8017     23.9729      0.0016      98      1.0955
11264      3.6630      4.8017     24.0613      0.0014      41      1.0284
11265      3.6630      4.8017     24.1498      0.0024      41      0.9504
11266      3.6630      4.8017     24.2383      0.0024      41      0.8745
11267      3.6630      4.8017     24.3267      0.0027      41      0.8012
11268      3.6630      4.8017     24.4152      0.0041      41      0.7312
11269      3.6630      4.8017     24.9459      0.0574      41      0.4687
11270      3.6630      4.8017      9.8634      0.0035      50      0.5919
11271      3.6630      4.8017      9.9518      0.0013      50      0.5492
11272      3.6630      4.8017     10.2172      0.0033      50      0.4994
11273      3.6630      4.8017     10.3941      0.0016      50      0.5411
11274      3.6630      4.8017     10.5711      0.0022      50      0.6316
11275      3.6630      4.8017     10.6595      0.0011      50      0.6895
11276      3.6630      4.8017     12.2960      0.0032      17      0.5128
11277      3.6630      4.8017     12.3845      0.0029      17      0.5441
11278      3.6630      4.8017     12.4730      0.0055      17      0.5872
11279      3.6630      4.8017     12.5614      0.0030      17      0.6397
11280      3.6630      4.8017     12.6499      0.0033      17      0.6994
11281      3.6630      4.8017     13.7114      0.0010      68      0.6464
11282      3.6630      4.8017     13.7999      0.0011      68      0.5917
11283      3.6630      4.8017     13.8883      0.0014      68      0.5460
11284      3.6630      4.8017     13.9768      0.0017      68      0.5116
11285      3.6630      4.8017     14.0653      0.0019      68      0.4909
11286      3.6630      4.8017     14.1537      0.0030      68      0.4857
11287      3.6630      4.8017     14.2422      0.0020      68      0.4965
11288      3.6630      4.8017     14.3306      0.0018      68      0.5222
11289      3.6630      4.8017     14.4191      0.0015      68      0.5609
11290      3.6630      4.8017     14.5076      0.0016      68      0.6100
11291      3.6630      4.8017     16.1883      0.0017      74      0.6319
11292      3.6630      4.8017     16.2768      0.0016      74      0.5793
11293      3.6630      4.8017     16.3652      0.0017      74      0.5362
11294      3.6630      4.8017     16.4537      0.0019      74      0.5050
11295      3.6630      4.8017     16.5422      0.0015      74      0.4881
11296      3.6630      4.8017     16.6306      0.0025      74      0.4869
11297      3.6630      4.8017     16.7191      0.0018      74      0.5016
11298      3.6630      4.8017     16.8075      0.0015      74      0.5308
11299      3.6630      4.8017     16.8960      0.0013      74      0.5723
11300      3.6630      4.8017     16.9845      0.0010      74      0.6237
11301      3.6630      4.8017     17.9575      0.0034      29      0.7789
11302      3.6630      4.8017     18.0460      0.0021      29      0.7118
11303      3.6630      4.8017     18.5768      0.0051      29      0.4856
11304      3.6630      4.8017     19.0191      0.0018      29      0.6636
11305      3.6630      4.8017     19.1075      0.0030      29      0.7268
11306      3.6630      4.8017     20.1691      0.0015      92      0.6062
11307      3.6630      4.8017     20.2575      0.0014      92      0.5564
11308      3.6630      4.8017     20.3460      0.0016      92      0.5170
11309      3.6630      4.8017     20.4344      0.0019      92      0.4905
11310      3.6630      4.8017     20.5229      0.0039      92      0.4792
11311      3.6630      4.8017     20.6998      0.0036      92      0.5047
11312      3.6630      4.8017     20.7883      0.0030      92      0.5391
11313      3.6630      4.8017     20.8767      0.0017      92      0.5851
11314      3.6630      4.8017     22.7344      0.0050      98      0.5389
11315      3.6630      4.8017     22.8229      0.0049      98      0.5036
11316      3.6630      4.8017     22.9113      0.0018      98      0.4822
11317      3.6630      4.8017     22.9998      0.0063      98      0.4765
11318      3.6630      4.8017     23.1767      0.0030      98      0.5129
11319      3.6630      4.8017     23.2652      0.0028      98      0.5519
11320      3.6630      4.8017     23.3536      0.0032      98      0.6015
11321      3.6630      4.8017     24.5036      0.0028      41      0.6656
11322      3.6630      4.8017     24.5921      0.0037      41      0.6058
11323      3.6630      4.8017     24.6806      0.0065      41      0.5538
11324      3.6630      4.8017     24.7690      0.0163      41      0.5119
11325      3.6630      4.8017     24.8575      0.0078      41      0.4827
11326      3.6630      4.8017     18.6652      0.0020      29      0.4954
11327      3.6630      4.8017     18.7537      0.0036      29      0.5202
11328      3.6630      4.8017     18.8421      0.0029      29      0.5582
11329      3.6630      4.8017     18.9306      0.0020      29      0.6068
11330      4.7663      6.2245      8.9788      0.0119      47      0.5515
11331      4.5015      0.3557     21.7614      0.0086      95      0.2736
11332      4.3691      1.6006     12.3845      0.0060      14      0.4453
11333      3.9278      1.6006     19.1075      0.0021      26      0.9978
11334      3.8395      1.6006     24.5921      0.0022      38      1.0216
11335      3.7512      1.6006     24.5036      0.0015     104      0.9401
11336      3.7071      1.6006      7.5192      0.0016     117      0.6809
11337      3.7071      1.6006      7.6076      0.0015     117      0.7477
11338      3.7071      1.6006      7.6961      0.0015     117      0.8186
11339      3.7071      1.6006      7.7845      0.0012     117      0.8927
11340      3.7071      1.6006      7.8730      0.0013     117      0.9691
11341      3.7071      1.6006      7.9615      0.0011     117      1.0475
11342      3.7071      1.6006      8.0499      0.0014      11      1.0577
11343      3.7071      1.6006      8.1384      0.0015      11      0.9830
11344      3.7071      1.6006      8.2269      0.0019      11      0.9109
11345      3.7071      1.6006      8.3153      0.0025      11      0.8419
11346      3.7071      1.6006      8.4038      0.0040      11      0.7768
11347      3.7071      1.6006      8.8461      0.0106      11      0.5581
11348      3.7071      1.6006      8.9345      0.0287      11      0.5478
11349      3.7512      1.6006     18.1345      0.0016      80      0.9805
11350      3.7071      1.6006     25.4767      0.0019     110      0.8549
11351      3.7071      1.6006     25.6536      0.0026     110      0.7216
11352      3.7071      1.6006     25.7421      0.0058     110      0.6626
11353      3.7071      1.6006     25.8305      0.0034     110      0.6108
11354      3.7071      1.6006     26.7152      0.0014     110      0.7579
11355      3.7071      1.6006      6.6346      0.0014     117      0.6083
11356      3.7071      1.6006      6.7230      0.0024     117      0.5558
11357      3.7071      1.6006      6.8115      0.0039     117      0.5134
11358      3.7071      1.6006      6.8999      0.0037     117      0.4835
11359      3.7071      1.6006      7.1653      0.0027     117      0.4882
11360      3.7071      1.6006      7.2538      0.0040     117      0.5208
11361      3.7071      1.6006      7.3422      0.0017     117      0.5654
11362      3.7071      1.6006      7.4307      0.0012     117      0.6195
11363      3.7071      1.6006      8.4922      0.0026      11      0.7168
11364      3.7071      1.6006      8.5807      0.0030      11      0.6631
11365      3.7071      1.6006      8.6692      0.0038      11      0.6175
11366      3.7071      1.6006      8.7576      0.0061      11      0.5819
11367      3.7071      1.6006     21.9383      0.0036      35      0.5463
11368      3.7071      1.6006     22.0267      0.0032      35      0.5783
11369      3.7071      1.6006     22.1152      0.0028      35      0.6214
11370      3.7071      1.6006     22.2037      0.0056      35      0.6734
11371      3.7512      1.6006     22.4690      0.0016      35      0.8930
11372      3.7071      1.6006     25.9190      0.0033     110      0.5682
11373      3.7071      1.6006     26.0075      0.0015     110      0.5368
11374      3.7071      1.6006     26.0959      0.0023     110      0.5188
11375      3.7071      1.6006     26.2729      0.0024     110      0.5274
11376      3.7071      1.6006     26.3613      0.0014     110      0.5533
11377      3.7071      1.6006     26.4498      0.0013     110      0.5914
11378      3.7512      1.6006     12.7384      0.0024      62      0.8737
11379      3.7512      1.6006     12.8268      0.0035      62      0.8097
11380      3.7512      1.6006     19.9921      0.0012      86      0.6070
11381      3.7512      1.6006     20.1691      0.0011      86      0.6854
11382      3.7512      1.6006     20.2575      0.0010      86      0.7376
11383      3.7512      1.6006     20.4344      0.0011      86      0.8598
11384      3.7512      1.6006     20.6998      0.0012      86      1.0722
11385      3.7512      1.6006     20.7883      0.0011      35      1.1412
11386      3.7512      1.6006     20.8767      0.0012      35      1.0653
11387      3.7512      1.6006     20.9652      0.0014      35      0.9915
11388      3.7512      1.6006     21.0537      0.0013      35      0.9203
11389      3.7512      1.6006     21.1421      0.0023      35      0.8523
11390      3.7512      1.6006     21.2306      0.0021      35      0.7884
11391      3.7512      1.6006     21.3190      0.0026      35      0.7297
11392      3.7512      1.6006     21.7614      0.0234      35      0.5669
11393      3.9719      4.8017     22.2479      0.0022      32      0.9370
11394      4.1043      4.8017      9.2442      0.0040       8      0.7168
11395      3.9278      4.8017      9.4211      0.0027       8      0.9556
11396      3.9278      4.8017      9.3326      0.0023       8      0.9142
11397      4.0160      4.8017     21.5402      0.0036      32      0.7904
11398      3.8395      4.8017     14.9499      0.0011      20      1.0157
11399      3.7071      4.8017     22.2479      0.0018      98      0.9035
11400      3.7071      4.8017     27.3344      0.0027       4      0.3177
11401      3.7512      4.8017      9.4211      0.0012      50      0.9614
11402      3.7512      4.8017     21.2748      0.0015      92      0.9277
11403      3.7512      4.8017     21.3633      0.0012      92      0.9992
11404      3.7071      4.8017      7.2096      0.0011      44      0.7834
11405      3.7071      4.8017      8.1826      0.0043      44      0.6811
11406      3.7071      4.8017      8.2711      0.0050      44      0.7377
11407      3.7071      4.8017      8.3595      0.0036      44      0.8001
11408      3.7071      4.8017      8.4480      0.0010      44      0.8670
11409      3.7071      4.8017     12.1191      0.0359      17      0.5378
11410      3.7071      4.8017     22.3363      0.0022      98      0.8327
11411      3.7071      4.8017     22.5133      0.0027      98      0.7034
11412      3.7071      4.8017     25.4767      0.0043      41      0.7151
11413      3.7071      4.8017     25.5652      0.0022      41      0.7794
11414      3.7071      4.8017     25.6536      0.0020      41      0.8482
11415      3.7071      4.8017     25.7421      0.0015      41      0.9203
11416      3.7071      4.8017     25.8305      0.0010      41      0.9950
11417      3.7071      4.8017     26.0959      0.0010     120      1.0049
11418      3.7071      4.8017     26.3613      0.0010     120      0.8058
11419      3.7071      4.8017     26.4498      0.0011     120      0.7486
11420      3.7071      4.8017     26.5382      0.0018     120      0.6979
11421      3.7071      4.8017     27.1575      0.0205       4      0.3399
11422      3.7071      4.8017     27.2459      0.0079       4      0.3169
11423      3.7071      4.8017     27.4228      0.0010       4      0.3422
11424      3.7071      4.8017      7.3865      0.0012      44      0.6675
11425      3.7071      4.8017      7.5634      0.0012      44      0.5832
11426      3.7071      4.8017      7.6519      0.0014      44      0.5575
11427      3.7071      4.8017      7.7403      0.0026      44      0.5452
11428      3.7071      4.8017      7.9172      0.0017      44      0.5630
11429      3.7071      4.8017      8.0057      0.0029      44      0.5918
11430      3.7071      4.8017      8.0942      0.0019      44      0.6319
11431      3.7071      4.8017     11.4114      0.0018      17      0.9156
11432      3.7071      4.8017     11.4999      0.0021      17      0.8456
11433      3.7071      4.8017     11.5884      0.0023      17      0.7792
11434      3.7071      4.8017     11.6768      0.0024      17      0.7177
