    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
25268      6.3550      3.8681     12.0307      0.0025      24      0.9517
25269      6.3550      3.7791     12.0307      0.0013      24      1.0398
25270      6.3550      4.3571     13.3576      0.0019      75      0.8983
25271      6.3550      4.4905     10.3499      0.0087      57      0.2954
25272      6.3550      3.9125     12.2960      0.0029      24      0.9075
25273      6.3550      3.8236     25.2998      0.0018      48      1.0386
25274      6.3109      4.7128     26.9363      0.0044     124      0.4600
25275      6.3550      4.0014      6.9442      0.0011      51      1.1418
25276      6.3550      4.1793     12.2960      0.0038      24      0.6447
25277      6.3550      4.3571     12.9153      0.0013      24      0.8772
25278      6.3550      4.4905     10.4384      0.0061      57      0.3504
25279      6.3109      4.6239     26.9363      0.0045     124      0.5489
25280      6.3550      4.3127     10.9691      0.0024      57      0.8861
25281      6.3550      4.5794      8.9788      0.0011      57      1.2255
25282      6.3550      4.6239     13.2691      0.0024      75      0.8870
25283      6.3550      4.6239      8.8903      0.0012      51      1.2642
25284      6.3550      4.6683      8.9788      0.0014      57      1.2169
25285      6.3550      4.8017      7.2096      0.0071      51      0.4555
25286      6.3550      4.8017      7.9172      0.0244      51      0.2778
25287      6.2668      4.8017     21.8056      0.0024     105      1.1857
25288      6.3550      4.8017     22.2037      0.0052     105      0.7850
25289      6.3550      4.8017     19.4614      0.0113      36      0.8947
25290      6.2226      4.8017     23.7075      0.0017     105      0.7380
25291      6.1344      4.8017     21.1864      0.0015      99      0.6829
25292      6.1785      4.8017     25.9190      0.0017      48      0.9484
25293      6.0902      4.8017     22.4248      0.0011     105      0.6260
25294      6.0902      4.8017     22.6017      0.0013     105      0.4741
25295      6.3550      4.8017     23.4421      0.0175     105      0.4617
25296      6.1344      4.8017      9.5538      0.0011      57      0.6785
25297      6.1344      4.8017      9.6422      0.0014      57      0.5958
25298      6.1344      4.8017     12.7384      0.0022      24      0.6143
25299      6.1344      4.8017     12.9153      0.0012      24      0.7822
25300      6.3550      4.8017     18.9306      0.0595      36      0.3640
25301      6.3550      4.8017     19.0191      0.0454      36      0.4524
25302      6.3550      4.8017     19.2844      0.0153      36      0.7178
25303      6.1344      4.8017     19.8152      0.0011      99      0.7593
25304      6.1344      4.8017     19.3729      0.0010      36      0.8359
25305      6.3550      4.8017     19.1075      0.0306      36      0.5409
25306      6.1344      4.8017     24.2383      0.0012      48      0.7830
25307      6.3550      4.8017     18.4441      0.0315      36      0.1226
25308      6.2226      4.8017     13.3576      0.0023      75      0.7917
25309      6.3550      4.8017     21.7614      0.0027      99      1.2204
25310      6.3550      4.8462     25.9632      0.0072      48      0.9756
25311      6.3550      4.9351     10.6595      0.0059      57      0.5048
25312      6.3109      5.1574     26.4055      0.0057     124      0.5436
25313      6.3109      5.1574     27.7767      0.0018     124      0.8279
25314      6.3109      5.1574     27.4228      0.0048     124      0.4742
25315      6.3550      4.9796     13.2691      0.0022      75      0.8870
25316      6.3550      5.0240     11.3230      0.0011      24      0.8680
25317      6.3550      5.1129     11.4114      0.0013      24      0.8113
25318      6.3550      5.0240     10.4826      0.0032      57      0.4045
25319      6.3550      5.6020      7.2096      0.0018       3      0.2052
25320      6.3550      5.3797     22.3363      0.0013     105      0.9164
25321      6.3550      4.9351     10.3941      0.0123      57      0.2791
25322      6.3550      5.0685     13.6230      0.0010      75      0.5802
25323      6.3550      5.0685     13.3576      0.0017      75      0.8249
25324      6.3550      5.1574     19.8594      0.0017      99      0.7663
25325      6.3550      5.7354     11.6768      0.0019      24      1.0456
25326      6.3550      5.2463     25.3882      0.0058      48      0.5888
25327      6.3550      5.2463     13.3576      0.0016      75      0.8983
25328      6.3550      5.8243     11.9422      0.0014      24      1.0380
25329      6.3550      5.7798     12.3845      0.0015      24      0.9942
25330      6.3550      5.7798     12.4730      0.0014      24      1.0175
25331      6.3550      5.7798     12.5614      0.0010      24      1.0477
25332      6.3550      5.1129     23.1767      0.0067     105      0.4254
25333      6.3550      5.2019     24.7690      0.0036      48      0.4452
25334      6.3550      5.2463     20.2133      0.0018      99      0.5480
25335      6.3550      5.3352     26.4498      0.0035     124      0.5272
25336      6.3550      5.6909      7.4749      0.0027       3      0.2691
25337      6.3550      5.2019     24.6806      0.0060      48      0.4947
25338      6.3550      5.5131     26.7152      0.0026     124      0.4159
25339      6.3550      0.1334     21.8056      0.0015      42      1.4591
25340      6.3550      0.2223     15.3479      0.0011      30      1.3784
25341      6.3550      0.8447     22.1594      0.0025      42      0.8436
25342      6.3550      0.3557     26.6267      0.0013       6      0.2517
25343      6.3550      0.3557     26.4498      0.0011       6      0.3474
25344      6.3992      0.7558      6.9884      0.0070     125      0.4739
25345      6.3550      0.3112     15.3479      0.0013      30      1.2895
25346      6.3550      0.9781     21.4517      0.0027      42      0.6905
25347      6.3550      0.8447     15.3479      0.0079      30      0.7560
25348      6.3550      1.0670     21.4517      0.0044      42      0.6128
25349      6.3550      0.4891     21.7614      0.0042      42      1.1029
25350      6.3550      1.0226     22.1594      0.0018      42      0.6910
25351      6.3550      0.5335     26.4498      0.0011       6      0.2584
25352      6.3550      1.1115     15.3479      0.0229      30      0.4894
25353      6.3550      1.2894     13.4018      0.0154      69      0.3060
25354      6.3550      0.2668     26.9805      0.0012       6      0.4326
25355      6.3550      0.7114      7.5634      0.0015     125      0.7796
25356      6.3550      1.2894     23.5748      0.0038     111      0.4064
25357      6.3550      1.2004     23.3979      0.0022     111      0.5731
25358      6.3550      1.3783     13.4018      0.0092      69      0.2172
25359      6.3550      1.0226     15.3479      0.0161      30      0.5783
25360      6.3550      1.1560     20.6556      0.0012      93      0.9696
25361      6.3550      0.5335     26.9805      0.0015       6      0.2871
25362      6.3550      0.6669     21.7614      0.0072      42      0.9251
25363      6.3550      1.2004     10.9249      0.0066      63      0.4694
25364      6.3550      1.2894     23.4863      0.0024     111      0.4494
25365      6.3550      0.9781      7.2980      0.0046     125      0.4060
25366      6.3550      1.2449     13.1807      0.0034      69      0.4087
25367      6.3550      1.0670      6.6788      0.0059     125      0.3485
25368      6.3550      0.9781      7.3865      0.0032     125      0.4779
25369      6.3550      1.1115      9.4211      0.0040      18      0.6742
25370      6.3550      1.1115      9.5095      0.0032      18      0.7395
25371      6.3550      1.3783     10.8364      0.0165      63      0.3112
25372      6.3550      1.1115      9.6865      0.0017      18      0.8822
25373      6.3550      1.2894     10.3941      0.0032      63      0.6705
25374      6.3550      1.2004     22.5133      0.0014      42      0.8419
25375      6.3550      1.0670      7.3865      0.0030     125      0.4376
25376      6.3550      1.1560      8.3595      0.0038      18      0.7268
25377      6.3992      1.2449      6.6788      0.0143     125      0.3047
25378      6.3550      1.2004      9.4211      0.0048      18      0.6146
25379      6.3550      1.2004      9.5980      0.0027      18      0.7602
25380      6.3550      1.3783     10.7480      0.0098      63      0.3524
25381      6.3550      1.1560      7.6519      0.0016     125      0.6746
25382      6.3550      1.2449      8.5365      0.0084      18      0.5327
25383      6.3550      1.4227     13.0922      0.0047      69      0.3451
25384      6.3550      1.1560     14.2422      0.0012      69      0.9577
25385      6.3550      1.2894      9.7749      0.0020      18      0.8829
25386      6.3550      1.6006      8.7576      0.0587      18      0.1869
25387      6.3550      1.2894      9.6865      0.0021      18      0.8002
25388      6.3550      1.3783     10.3941      0.0029      63      0.6245
25389      6.3550      1.3783     23.0440      0.0012     111      0.7500
25390      6.3550      1.1560     26.6267      0.0041     117      0.4962
25391      6.3550      1.2449      7.3865      0.0054     125      0.4066
25392      6.3550      1.6006     14.6403      0.0154      30      0.7253
25393      6.3550      1.3783     10.3057      0.0023      63      0.7039
25394      6.3550      1.6006     14.5518      0.0126      30      0.8137
25395      6.3550      1.6006     20.9652      0.0091      42      0.8028
25396      6.3550      1.6006     17.5152      0.0475      87      0.1760
25397      6.3550      1.6006     23.9729      0.0265     111      0.2420
25398      6.3550      1.3338     26.9805      0.0017     117      0.7250
25399      6.3550      1.5561     22.7786      0.0089     111      0.9657
25400      6.3550      1.4227     26.9805      0.0020     117      0.7090
25401      6.3550      1.6006     12.7826      0.0066      69      0.6086
25402      6.3550      1.6006     17.6037      0.0637      87      0.2644
25403      6.3550      1.5561      8.4922      0.0334      18      0.4529
25404      6.1785      1.6006     11.4114      0.0021      63      0.5003
25405      6.3550      1.6006     11.2787      0.0262      63      0.3392
25406      6.2226      1.6006     12.8710      0.0020      69      0.5362
25407      6.3550      1.6006     14.0210      0.0192      69      0.6299
25408      6.1785      1.6006     11.4999      0.0012      63      0.5834
25409      6.3550      1.5561      8.3153      0.0190      18      0.6295
25410      6.3550      1.6006      9.5980      0.0145      18      0.6541
25411      6.3550      1.6006     16.0999      0.0170      30      0.7344
25412      6.3550      1.6006     16.1883      0.0159      30      0.8228
25413      6.1785      1.6006     11.5884      0.0011      63      0.6679
25414      6.3550      1.6006     17.7806      0.0235      87      0.4413
25415      6.3550      1.6006     26.8921      0.0067     117      0.6224
25416      6.3550      1.6006     23.0883      0.0120     111      0.6532
25417      6.3550      1.7340      9.6422      0.0025      18      0.7133
25418      6.3550      1.6895     26.8478      0.0021     117      0.5994
25419      6.3550      1.7784      8.0499      0.0015      18      0.9142
25420      6.3550      1.8229      9.8191      0.0016      18      0.9061
25421      6.3550      1.8229     10.1730      0.0024      63      0.7887
25422      6.3550      1.8673      7.9615      0.0014      18      1.0215
25423      6.3550      1.9563      7.3422      0.0012     125      0.8119
25424      6.3550      2.0007      9.8191      0.0015      18      0.9676
25425      6.3550      1.6006     26.5382      0.0281     117      0.2776
25426      6.3550      2.0007     10.0845      0.0012      63      0.9236
25427      6.3550      1.8229     11.2345      0.0075      63      0.3263
25428      6.3550      1.9563     26.8921      0.0014     117      0.7616
25429      6.3550      1.8673      7.2538      0.0016     125      0.6944
25430      6.3550      2.1341      8.2269      0.0014      18      0.9015
25431      6.3550      2.2675      9.0230      0.0058      18      0.6841
25432      6.3550      1.8673      7.1653      0.0022     125      0.6650
25433      6.3550      2.2675      9.6422      0.0011      18      0.9743
25434      6.3550      1.7784      6.8999      0.0014     125      0.5571
25435      6.3550      1.7784      7.0769      0.0018     125      0.5588
25436      6.3550      2.3564      9.5538      0.0010      18      0.9810
25437      6.3550      2.3119     21.7614      0.0133      42      0.7200
25438      6.3550      2.2230      8.5807      0.0030      18      0.7317
25439      6.3550      2.2230      8.7576      0.0039      18      0.6619
25440      6.3550      2.0007     22.0267      0.0068      42      0.4838
25441      6.3550      2.4453      9.5538      0.0010      18      1.0521
25442      6.3550      2.6232      9.1115      0.0011      18      1.0487
25443      6.3550      2.6232      9.1999      0.0011      18      1.0664
25444      6.3550      2.0007     10.3499      0.0015      63      0.6826
25445      6.3550      2.0896     10.7922      0.0018      63      0.4478
25446      6.3550      2.0452     10.9249      0.0092      63      0.3765
25447      6.3550      2.2230     10.9249      0.0030      63      0.5541
25448      6.3550      2.0007     23.3536      0.0030     111      0.5133
25449      6.3550      1.9563     23.7517      0.0333     111      0.2953
25450      6.3550      2.2675     15.3479      0.0118      30      0.6671
25451      6.3550      2.8899     15.3479      0.0014      30      1.2895
25452      6.3550      2.9788     15.3479      0.0011      30      1.3784
25453      6.3550      4.4905     16.5864      0.0127      81      0.3113
25454      6.3550      4.3571     10.2172      0.0145      57      0.3847
25455      6.3550      4.5350     19.8594      0.0013      99      0.7339
25456      6.3550      4.0904     12.5614      0.0022      24      0.8223
25457      6.3550      4.2682     10.2172      0.0104      57      0.4735
25458      6.3550      3.7791     11.7653      0.0011      24      1.1057
25459      6.3550      3.7791     11.8537      0.0012      24      1.0769
25460      6.3550      4.2237     18.5768      0.0152      36      0.5781
25461      6.3550      3.7791     24.6806      0.0017      48      1.0800
25462      6.3550      3.8236     12.1634      0.0046      24      0.9868
25463      6.3550      3.8236     12.4730      0.0015      24      1.0339
25464      6.3550      3.8236     12.5614      0.0012      24      1.0637
25465      6.3550      4.3571     12.5614      0.0031      24      0.6027
25466      6.3550      4.3571     22.9998      0.0108     105      0.3761
25467      6.3550      3.7791     24.4152      0.0012      48      1.1832
25468      6.3550      3.7791     24.5036      0.0015      48      1.1430
25469      6.3550      4.0014     12.5614      0.0012      24      0.9012
25470      6.3550      4.3571     12.4730      0.0044      24      0.5484
25471      6.3550      4.0459     11.8537      0.0016      24      0.8251
25472      6.3550      4.0459     12.0307      0.0019      24      0.7760
25473      6.3550      3.9125     25.1229      0.0035      48      0.9119
25474      6.3550      4.8017     16.7633      0.0169      81      0.1705
25475      6.3550      4.8017     26.8921      0.0331     124      0.3784
25476      6.3550      4.8017     26.8036      0.0319     124      0.4013
25477      6.3550      4.4460     12.5614      0.0035      24      0.5390
25478      6.3550      4.2682     13.3576      0.0016      75      0.9455
25479      6.3550      4.8017     27.2459      0.0200     124      0.4776
25480      6.3550      4.3571      7.0326      0.0011      51      0.8227
25481      6.3550      4.5794     10.4384      0.0111      57      0.2934
25482      6.3550      4.6239     13.1807      0.0020      75      0.9739
25483      6.2668      4.8017     26.5825      0.0029     124      0.5229
25484      6.3550      4.8017     17.7364      0.0131      36      0.8302
25485      6.3550      4.4905     10.9691      0.0019      57      0.8151
25486      6.3550      4.4905     11.2345      0.0011      24      0.9832
25487      6.3550      4.5350      6.9442      0.0011      51      0.7971
25488      6.2668      4.8017     26.4055      0.0028     124      0.6591
25489      6.3550      4.5794     10.7922      0.0019      57      0.6201
25490      6.3550      4.5794     11.2345      0.0010      24      0.9580
25491      6.3550      4.8017     27.5113      0.0057     124      0.6754
25492      6.3550      4.8017     27.9536      0.0012      12      1.0383
25493      6.3550      4.6239      7.0326      0.0024      51      0.6792
25494      6.2226      4.8017     13.0922      0.0019      24      0.9371
25495      6.3550      4.8017     18.6652      0.0528      36      0.0986
25496      6.1785      4.8017      8.1384      0.0019      51      0.5219
25497      6.1785      4.8017     21.9825      0.0012     105      1.0217
25498      6.1785      4.8017     22.6017      0.0018     105      0.4301
25499      6.2226      4.8017     23.7959      0.0012     105      0.8248
25500      6.2226      4.8017     24.0613      0.0013      48      0.9369
25501      6.1785      4.8017      7.0769      0.0011      51      0.6115
25502      6.3550      4.8017     16.1441      0.0208      81      0.4488
25503      6.1785      4.8017     22.5133      0.0017     105      0.5106
25504      6.2226      4.8017     24.1498      0.0017      48      0.8495
25505      6.1785      4.8017      8.2269      0.0015      51      0.6047
25506      6.3550      4.8017     19.1960      0.0185      36      0.6294
25507      6.3550      4.8017     19.3729      0.0116      36      0.8063
25508      6.2226      4.8017     20.8767      0.0053      99      0.3619
25509      6.3550      4.8017     11.1018      0.0045      57      0.9103
25510      6.2226      4.8017     13.4460      0.0016      75      0.7047
25511      6.3550      4.9351     11.1018      0.0017      57      0.9288
25512      6.3550      4.9351     21.8056      0.0017     105      1.1972
25513      6.3550      4.9351     22.0710      0.0018     105      0.9367
25514      6.3109      5.1574     27.3344      0.0092     124      0.3858
25515      6.3550      5.0240     11.1461      0.0015      57      0.9937
25516      6.3550      5.0240     21.8056      0.0018     105      1.2154
25517      6.3550      5.1129      9.5980      0.0013      57      0.7021
25518      6.3550      5.1574     26.0075      0.0042     124      0.9428
25519      6.3550      5.1129      9.4211      0.0011      57      0.8573
25520      6.3550      5.0240     10.5711      0.0043      57      0.4718
25521      6.3550      5.4242      7.2096      0.0019       3      0.3825
25522      6.3550      5.2908     21.8056      0.0016     105      1.3052
25523      6.3550      5.2908     22.2479      0.0014     105      0.9249
25524      6.3550      4.9351     23.3536      0.0020     105      0.4199
25525      6.3550      5.3797     21.8056      0.0012     105      1.3456
25526      6.3550      5.3797     22.2479      0.0011     105      0.9811
25527      6.3550      5.2463     26.1844      0.0013     124      0.7696
25528      6.3550      5.4686     22.3363      0.0010     105      0.9812
25529      6.3550      5.2019     23.9729      0.0023      48      1.0867
25530      6.3550      5.6909      7.1211      0.0014       3      0.1596
25531      6.3550      5.2463     25.4767      0.0030      48      0.6522
25532      6.3550      5.1574      7.8288      0.0084      51      0.3148
25533      6.3550      5.4686     12.0307      0.0035      24      0.6717
25534      6.3550      5.4242     12.7384      0.0015      24      0.8405
25535      6.3550      5.1129     10.1730      0.0124      57      0.3725
25536      6.3550      5.6909     12.3845      0.0018      24      0.9077
25537      6.3550      5.6909     12.4730      0.0017      24      0.9331
25538      6.3550      5.2908     23.7959      0.0020     105      0.9838
25539      6.3550      5.3797     23.8844      0.0011     105      1.1073
25540      6.3550      5.2463     25.2998      0.0076      48      0.5327
25541      6.3550      5.3352     26.5382      0.0029     124      0.4444
25542      6.3550      5.7798      7.1211      0.0021       3      0.1137
25543      6.3550      5.7798     12.2960      0.0012      24      0.9784
25544      6.3550      5.4242     12.8268      0.0012      24      0.9032
25545      6.3550      5.3797     24.9902      0.0309      48      0.5654
25546      6.3550      5.3352     26.6267      0.0047     124      0.3642
25547      6.3550      5.8243     11.4999      0.0010      24      1.2122
25548      6.3550      5.8243     12.0307      0.0013      24      1.0227
25549      6.3550      5.1129     23.2652      0.0055     105      0.4718
25550      6.3550      5.3352     25.8305      0.0016      48      0.9905
25551      6.3550      5.4242     26.6267      0.0041     124      0.4117
25552      6.3550      5.8243     11.8537      0.0013      24      1.0604
25553      6.3550      5.0240     23.0883      0.0058     105      0.3087
25554      6.3550      5.1129     23.5306      0.0020     105      0.6644
25555      6.3550      5.3797     24.1498      0.0012      48      1.0111
25556      6.3550      5.5575     24.0613      0.0011      48      1.1880
25557      6.3550      5.2463     25.2113      0.0083      48      0.4862
25558      6.3550      5.8688      7.1211      0.0013       3      0.1272
25559      6.3550      5.7798      7.5634      0.0027       3      0.3327
25560      6.3550      5.3352     26.3613      0.0022     124      0.6116
25561      6.3109      5.1574     17.5595      0.0016      81      1.0309
25562      6.3550      5.2019     24.5921      0.0040      48      0.5541
25563      6.3550      5.2463     19.8594      0.0011      99      0.8108
25564      6.3550      0.0445     21.8056      0.0011      42      1.5479
25565      6.3550      5.6020     26.3613      0.0012     124      0.7294
25566      6.3550      5.6909     26.8036      0.0017     124      0.5405
25567      6.3992      6.3578      6.9884      0.0018       3      0.6045
25568      6.3550      6.0911     18.5768      0.0014      36      1.2894
25569      6.3550      0.8447     22.0710      0.0031      42      0.8063
25570      6.3992      0.5780      6.9884      0.0035     125      0.6517
25571      6.3550      0.9337     15.3479      0.0117      30      0.6671
25572      6.3550      0.4001     21.9825      0.0011      42      1.2110
25573      6.3550      0.7558     21.9825      0.0028      42      0.8632
25574      6.3550      0.4001     21.7614      0.0035      42      1.1918
25575      6.3550      0.6669     22.0710      0.0021      42      0.9734
25576      6.3550      0.4891     15.3479      0.0028      30      1.1116
25577      6.3550      1.1560     21.6287      0.0065      42      0.4577
25578      6.3550      0.5780     22.1594      0.0015      42      1.0869
25579      6.3550      0.6224     21.2748      0.0012      42      1.0877
25580      6.3550      0.9781     21.5402      0.0023      42      0.6547
25581      6.3550      0.7114     21.5402      0.0025      42      0.9096
25582      6.3550      0.5780     22.3363      0.0010      42      1.1624
25583      6.3550      0.7558     22.3363      0.0014      42      1.0110
25584      6.3550      0.5335     21.6287      0.0017      42      1.0675
25585      6.3550      0.4001     21.8940      0.0012      42      1.1985
25586      6.3550      0.6669     21.8940      0.0025      42      0.9336
25587      6.3550      0.6669     21.9825      0.0026      42      0.9496
25588      6.3550      1.2004     17.3383      0.0072      87      0.4001
25589      6.3550      0.8892     21.2748      0.0017      42      0.8585
25590      6.3550      1.1560     21.5402      0.0063      42      0.4919
25591      6.3550      0.5780     22.2479      0.0013      42      1.1218
25592      6.3550      1.0670     21.1864      0.0020      42      0.7834
25593      6.3550      0.5780     21.7614      0.0061      42      1.0140
25594      6.3550      0.4446     26.9805      0.0011       6      0.3186
25595      6.3550      1.0670     13.0037      0.0011      69      0.6550
25596      6.3550      1.0670     20.0364      0.0018      93      0.5860
25597      6.3550      1.1560     20.3017      0.0018      93      0.6749
25598      6.3550      0.8892     21.3633      0.0019      42      0.8109
25599      6.3550      0.8003     21.6287      0.0040      42      0.8038
25600      6.3550      0.7114     21.6287      0.0027      42      0.8915
25601      6.3550      0.6224     21.6287      0.0021      42      0.9795
25602      6.3550      0.7558     15.3479      0.0057      30      0.8449
25603      6.3550      0.9781     26.1844      0.0015     117      0.5375
25604      6.3550      0.5780     21.8940      0.0017      42      1.0218
25605      6.3550      0.7558     21.8940      0.0032      42      0.8456
25606      6.3550      0.8447     21.8940      0.0047      42      0.7578
25607      6.3550      1.2449     20.3017      0.0017      93      0.6199
25608      6.3550      1.0670     21.2748      0.0020      42      0.7202
25609      6.3550      0.7558     22.4248      0.0011      42      1.0633
25610      6.3550      1.1115     23.7517      0.0048     111      0.5499
25611      6.3550      1.2894     23.8402      0.0051     111      0.3855
25612      6.3550      1.1560     13.0037      0.0021      69      0.5857
25613      6.3550      1.1115     10.7480      0.0017      63      0.5921
25614      6.3550      0.8447     11.2345      0.0010      63      0.8734
25615      6.3550      0.9337     22.6017      0.0010      42      1.0623
25616      6.3550      0.9781      6.5019      0.0017     125      0.5452
25617      6.3550      0.8892      7.6519      0.0011     125      0.7520
25618      6.3550      0.9781      7.6519      0.0014     125      0.7162
25619      6.3550      1.1560     12.8268      0.0010      69      0.7151
25620      6.3550      1.2449     13.0037      0.0024      69      0.5223
25621      6.3550      1.2004     22.2479      0.0041      42      0.6194
25622      6.3550      1.2004     23.2210      0.0012     111      0.6931
25623      6.3550      1.2004     23.3094      0.0015     111      0.6297
25624      6.3550      1.0226      9.5095      0.0026      18      0.7996
25625      6.3550      1.2004     10.6595      0.0019      63      0.5498
25626      6.3550      1.2004     10.7480      0.0011      63      0.5093
25627      6.3550      0.9337     11.1018      0.0014      63      0.7519
25628      6.3550      1.0670      7.6519      0.0017     125      0.6900
25629      6.3550      1.3338     13.0922      0.0064      69      0.3971
25630      6.3550      1.2004     22.3363      0.0034      42      0.6902
25631      6.3550      1.1115     22.7786      0.0013     111      1.1062
25632      6.3550      1.3783     23.4863      0.0043     111      0.3791
25633      6.3550      1.3783     23.8402      0.0056     111      0.3006
25634      6.3550      1.1115      9.5980      0.0025      18      0.8091
25635      6.3550      1.2894     10.4826      0.0041      63      0.5998
25636      6.3550      1.2004     10.5711      0.0019      63      0.6008
25637      6.3550      1.1560      8.6249      0.0079      18      0.5371
25638      6.3550      1.2894     22.4248      0.0020      42      0.7232
25639      6.3550      1.2004     10.3941      0.0013      63      0.7246
25640      6.3550      1.2004     22.9556      0.0021     111      0.9086
25641      6.3550      1.2894     23.2210      0.0021     111      0.6374
25642      6.3550      1.2894      9.3326      0.0089      18      0.4901
25643      6.3550      1.2004      9.7749      0.0016      18      0.9168
25644      6.3550      1.3783     10.5711      0.0028      63      0.4752
25645      6.3550      1.2004     22.6902      0.0013      42      1.0019
25646      6.3550      1.1560      6.4134      0.0012     125      0.5765
25647      6.3550      1.1560      7.5634      0.0019     125      0.5870
25648      6.3550      1.2449     14.0653      0.0013      69      0.7597
25649      6.3550      1.2449     14.1537      0.0013      69      0.8391
25650      6.3550      1.2449     14.4191      0.0011      30      1.0110
25651      6.3550      1.4672     23.3094      0.0056     111      0.4710
25652      6.3550      1.3783      8.9345      0.0520      18      0.2099
25653      6.3550      1.2894     22.8671      0.0014     111      0.9475
25654      6.3550      1.2449      7.6519      0.0018     125      0.6707
25655      6.3550      1.3783     22.6902      0.0019      42      0.9467
25656      6.3550      1.4672     23.2210      0.0040     111      0.5529
25657      6.3992      1.2449      6.7672      0.0051     125      0.2164
25658      6.3550      1.6006     14.1095      0.0173      69      0.7183
25659      6.3550      1.5561     22.6902      0.0126      42      0.9230
25660      6.3550      1.6006     12.8710      0.0100      69      0.5202
25661      6.3550      1.6006     24.1498      0.0098     111      0.4156
25662      6.3550      1.5561      8.4038      0.0257      18      0.5412
25663      6.3550      1.6006     13.0480      0.0234      69      0.3433
25664      6.3550      1.6006     19.3729      0.0224      93      0.4211
25665      6.2226      1.6006     20.5229      0.0019      93      0.7408
25666      6.3550      1.6006     24.0613      0.0144     111      0.3284
25667      6.3550      1.6006      6.5019      0.0150     125      0.6095
25668      6.3550      1.6006     12.9595      0.0146      69      0.4317
25669      6.3550      1.6006     11.7211      0.0093      63      0.7775
25670      6.3550      1.6006     11.8095      0.0028      63      0.8657
25671      6.2226      1.6006     13.0480      0.0038      69      0.3671
25672      6.3550      1.6006     17.8691      0.0170      87      0.5298
25673      6.3550      1.6006     17.9575      0.0116      87      0.6183
25674      6.3550      1.6006     18.0460      0.0088      87      0.7067
25675      6.3550      1.6006     18.1345      0.0065      87      0.7952
25676      6.3550      1.6006     18.2229      0.0055      87      0.8836
25677      6.3550      1.6006     18.3114      0.0042      87      0.9721
25678      6.3550      1.6006     19.2844      0.0152      93      0.5095
25679      6.3550      1.6006     11.3672      0.0156      63      0.4262
25680      6.3550      1.6006     11.4557      0.0106      63      0.5137
25681      6.3550      1.6006     11.6326      0.0073      63      0.6894
25682      6.3550      1.6006     19.1075      0.0065      93      0.6865
25683      6.3550      1.6006     19.1960      0.0109      93      0.5980
25684      6.2226      1.6006     24.3267      0.0015     111      0.6065
25685      6.2226      1.6006     24.4152      0.0013     111      0.6926
25686      6.3550      1.6895     10.3941      0.0045      63      0.5529
25687      6.3550      1.7340     22.6460      0.0020      42      0.8895
25688      6.3550      1.6895     26.7594      0.0015     117      0.5158
25689      6.3550      1.7784      8.1384      0.0018      18      0.8279
25690      6.3550      1.8229     10.3499      0.0019      63      0.6162
25691      6.3550      1.8673     26.8921      0.0023     117      0.7128
25692      6.3550      1.8673      8.0499      0.0014      18      0.9367
25693      6.3550      1.8673      8.1384      0.0016      18      0.8527
25694      6.3550      1.8229     23.9729      0.0090     111      0.2846
25695      6.3550      1.8673     26.9805      0.0013     117      0.7905
25696      6.3550      1.9563      8.0499      0.0014      18      0.9670
25697      6.3550      2.0007     11.5884      0.0020      63      0.7223
25698      6.3550      2.0896      9.8191      0.0011      18      1.0087
25699      6.3550      1.7784      6.4576      0.0010     125      0.7613
25700      6.3550      1.8673      7.0769      0.0011     125      0.6463
25701      6.3550      2.0007      9.4653      0.0020      18      0.6649
25702      6.3550      2.0452      8.3153      0.0012      18      0.7774
25703      6.3550      2.1786      9.8191      0.0010      18      1.0558
25704      6.3550      1.9118     11.1461      0.0061      63      0.3140
25705      6.3992      1.8673      6.9884      0.0041     125      0.6377
25706      6.3550      1.9118     11.2345      0.0033      63      0.3764
25707      6.3550      2.2230      8.3153      0.0016      18      0.8937
25708      6.3550      2.0896     10.5268      0.0013      63      0.5940
25709      6.3550      2.0896     22.5575      0.0012      42      0.9333
25710      6.3550      2.0007     22.2921      0.0034      42      0.6647
25711      6.3550      1.8673     26.4498      0.0031     117      0.3992
25712      6.3550      2.3119      8.4038      0.0013      18      0.9034
25713      6.3550      2.2675      9.2884      0.0028      18      0.7618
25714      6.3550      2.1786     22.9113      0.0017     111      0.9757
25715      6.3550      2.1786     11.0576      0.0029      63      0.5212
25716      6.3550      2.3564     21.8498      0.0104      42      0.7688
25717      6.3550      1.7784     26.2729      0.0089     117      0.2708
25718      6.3550      2.4898     21.7614      0.0067      42      0.8979
25719      6.3550      2.4009     21.7614      0.0101      42      0.8089
25720      6.3550      2.0896     23.5306      0.0024     111      0.4763
25721      6.3550      2.0007     23.6190      0.0065     111      0.3599
25722      6.3550      2.5342     21.8498      0.0064      42      0.9458
25723      6.3550      1.9118     22.1152      0.0017      42      0.4721
25724      6.3550      2.3564     15.3479      0.0081      30      0.7560
25725      6.3550      2.6676     21.6287      0.0027      42      1.0847
25726      6.3550      2.4898     21.5402      0.0031      42      0.9263
25727      6.3550      2.4898     21.6287      0.0037      42      0.9086
25728      6.3550      2.7565     21.7614      0.0083      42      1.1646
25729      6.3550      2.7121     15.3479      0.0031      30      1.1116
25730      6.3550      2.1786     15.3479      0.0162      30      0.5783
25731      6.3550      2.5787     21.6287      0.0018      42      0.9965
25732      6.3550      1.9118     17.3383      0.0137      87      0.3112
